age,n_players,avg_o_rapm,avg_d_rapm,avg_total_rapm,std_o_rapm,std_d_rapm
28.68172484599589,2,-0.003415148993569983,-0.24393425010632996,0.24051910111275998,0.6847263685600775,1.2827918325575334
28.684462696783022,1,-2.07075978608635,-0.17967537124648,-1.89108441483987,,
28.68720054757016,1,-1.52045179259166,-2.54414149911436,1.0236897065227,,
28.689938398357288,41,0.02435659280085883,1.146111315758798,-1.1217547229579392,0.8037781973597912,0.27343388242539995
28.69541409993156,1,0.13577885910331,0.54688276303754,-0.41110390393423,,
28.698151950718685,1,6.05387166438945,-0.78812790418445,6.8419995685739,,
28.700889801505816,1,0.59499487508779,1.5954121302894302,-1.0004172552016402,,
28.70636550308008,8,-0.52792081181585,0.26558930719094,-0.7935101190067901,0.0,0.0
28.720054757015745,1,0.89780556118329,1.88031416932679,-0.9825086081435,,
28.72279260780288,2,0.48162063121932996,1.00086759989324,-0.5192469686739101,0.35760526388739244,0.5088266405903406
28.72826830937714,1,1.84795813766759,-0.30908484388457,2.15704298155216,,
28.73100616016427,8,4.614923795924749,3.29786005735353,1.3170637385712194,0.0,0.0
28.736481861738536,2,1.669731073454395,0.12696638223927503,1.54276469121512,1.0759210724755086,0.9802322242771493
28.7583846680356,1,-0.42702956465831,-1.20662160486559,0.77959204020728,,
28.76386036960985,2,-0.658763620347695,-0.33201466819855496,-0.32674895214913996,0.2798931194376732,0.9156922281595753
28.77754962354552,1,-0.04330215533653,-2.59229788572905,2.54899573039252,,
28.78576317590691,2,-1.228652204894865,0.619839593118775,-1.8484917980136397,1.858912316688587,1.4478506708098193
28.791238877481177,1,0.55206499741472,1.07341559087236,-0.5213505934576399,,
28.79671457905544,1,-0.31374393653578,-1.35884355355081,1.0450996170150302,,
28.80492813141684,1,2.1945194922854303,1.79152621350533,0.4029932787801003,,
28.810403832991103,1,-1.84030972008092,1.8938053989316,-3.73411511901252,,
28.8186173853525,2,-0.4133882720497651,0.3835719779446001,-0.7969602499943652,1.6610037871273629,1.0769873046024723
28.826830937713893,1,2.02711730887897,0.28077040363315,1.74634690524582,,
28.829568788501028,1,0.15897754062804,-0.19970982031274,0.35868736094078,,
28.83230663928816,9,-1.8987400767905112,-0.9194093485875491,-0.9793307282029622,0.01023483854763332,0.25422533125113334
28.843258042436688,8,-1.19395324121515,0.90515504740074,-2.0991082886158896,0.0,0.0
28.851471594798085,1,1.2166677180128,0.05039789104405,1.16626982696875,,
28.867898699520875,1,0.8447643157084199,1.59775573429906,-0.7529914185906401,,
28.87337440109514,8,1.61272956109823,1.05591157515409,0.55681798594414,0.0,0.0
28.88158795345654,9,-0.5862676494797823,-3.9936194313214832,3.407351781841701,0.6833795838191934,1.7468995885087397
28.88980150581793,2,0.53589140378831,-0.72329905975225,1.25919046354056,1.7976331880117213,0.34144220741227027
28.8952772073922,2,0.8072067522137649,-0.22527653542165005,1.032483287635415,2.30802574884119,1.2968742333905878
28.89801505817933,4,-0.8790014161072774,-0.4829537530627475,-0.3960476630445299,0.7431984488814537,1.443829908757069
28.903490759753595,1,2.50416689253604,-2.88485893972052,5.38902583225656,,
28.90622861054073,8,-0.06103709755497,-0.77475260120849,0.71371550365352,0.0,0.0
28.91170431211499,1,-1.92544401114151,2.30840612447698,-4.23385013561849,,
28.914442162902123,2,-0.07887713090114001,-0.607418849281625,0.5285417183804846,1.6538169389523851,2.9258489673650936
28.91718001368925,1,-2.45570568005626,1.48215908529903,-3.9378647653552896,,
28.919917864476385,1,-0.07298652012462,0.48424946636418,-0.5572359864888,,
28.92265571526352,1,0.41597308379424,-0.61389166026627,1.02986474406051,,
28.92539356605065,1,-2.03879803995426,0.62690907770361,-2.6657071176578704,,
28.93086926762492,1,-1.8521180972313496,0.6126184018780201,-2.46473649910937,,
28.93634496919918,1,1.00922574041973,1.26899861355284,-0.2597728731331099,,
28.95003422313484,1,0.5772320591082301,2.4922103552439503,-1.91497829613572,,
28.9637234770705,1,1.94635180076568,-0.10206876592387,2.04842056668955,,
28.969199178644764,10,3.231582470067297,0.7758280381335589,2.455754431933738,1.0779308921702007,0.4065587925628936
28.97741273100616,2,-0.747219599840615,2.00908884840297,-2.756308448243585,0.39581562932227987,1.1943017799340776
28.98836413415469,1,-3.7664975859430494,-0.8885388525867199,-2.8779587333563303,,
28.99110198494182,1,1.48693965306113,0.76206907178353,0.7248705812776001,,
28.993839835728952,1,-2.53762503088497,0.57946530589174,-3.1170903367767098,,
28.996577686516083,1,0.97739127457863,1.73928094314422,-0.76188966856559,,
28.99931553730321,1,-0.8491656391496301,2.5272095253839897,-3.37637516453362,,
29.00752908966461,2,0.7790452836923649,0.886834253043025,-0.10778896935066007,0.38652891581130094,2.8748922923511477
29.01300479123888,3,-1.8307247462965466,0.010405344669730235,-1.8411300909662769,2.3297178714685134,2.951626773482766
29.01574264202601,2,-0.2719260866725751,1.700742409033655,-1.97266849570623,2.9970043830696786,0.6179770018461085
29.018480492813143,1,0.84446949977492,0.58456618530169,0.25990331447323,,
29.021218343600275,2,0.7231176503539899,-1.16207865885686,1.88519630921085,1.847246530299588,0.030654940947442665
29.02943189596167,2,0.10521006144369499,-0.822841599879495,0.92805166132319,0.2180540483304848,0.4844848909990097
29.032169746748803,1,-2.19794808063232,0.22520336292076,-2.42315144355308,,
29.0403832991102,1,-1.3534353729698,0.94024683269114,-2.2936822056609403,,
29.045859000684462,9,-1.10237060790851,2.207132847567127,-3.309503455475636,0.5427232128902401,1.21885877150542
29.0485968514716,2,1.190071166251095,0.23097000378931998,0.9591011624617749,0.1192003612098275,0.6013324097216838
29.05133470225873,1,-0.71944115317697,0.74261472334935,-1.46205587652632,,
29.05954825462012,1,2.1555537020407503,-0.23678561524683,2.3923393172875804,,
29.062286105407257,1,0.95126398388971,1.06324452316089,-0.1119805392711801,,
29.06776180698152,1,-0.24323226590608,0.28546552871843,-0.52869779462451,,
29.07049965776865,1,-1.67668379829304,-0.5410100398511001,-1.13567375844194,,
29.073237508555785,1,-0.0302000415111499,1.4819476413602,-1.51214768287135,,
29.07597535934292,33,-0.06659028691343717,1.038364408278057,-1.1049546951914941,0.11195615092767922,0.16024469002113717
29.078713210130047,1,0.08568907557045,0.7762633754080001,-0.69057429983755,,
29.08418891170432,1,-2.51580609830466,0.43826593596525,-2.95407203426991,,
29.08966461327857,1,4.60705867455342,-0.94618609886834,5.55324477342176,,
29.092402464065707,1,-1.16347360565259,0.39123902747417,-1.55471263312676,,
29.09514031485284,17,0.32360903957326814,0.2898118424073952,0.033797197165872934,0.1213832495394667,0.5905734474942902
29.111567419575632,1,0.83624075630425,-1.21364879705682,2.04988955336107,,
29.114305270362767,1,-2.92385748970662,-0.86677209506878,-2.05708539463784,,
29.11704312114989,1,0.11405773155117,0.44957237260331,-0.33551464105214,,
29.11978097193703,2,1.7169469190459,0.8366760784216402,0.8802708406242598,0.6222951862728103,1.3626508827403692
29.12251882272416,2,0.25612248114845,1.675909119810955,-1.4197866386625049,0.5478476513300617,0.8831501183371988
29.127994524298423,10,0.495203565891444,1.634335034514588,-1.1391314686231442,0.8415306107714478,1.5477190378689785
29.13073237508556,41,1.2834148581818694,-2.6029110127956567,3.8863258709775255,0.3578277253719358,1.4380251466497362
29.13347022587269,1,-1.15400027080276,-1.1939321920957802,0.03993192129302,,
29.138945927446954,1,-0.67183409620653,0.8964613799324099,-1.5682954761389398,,
29.144421629021217,9,0.9617667645440933,-0.3317915357683477,1.2935583003124411,1.44397689191078,0.06800857710740335
29.14715947980835,1,-1.5447162471924,0.39634408575288,-1.94106033294528,,
29.149897330595483,1,1.54785535093005,-0.4632960067168999,2.01115135764695,,
29.155373032169745,1,1.60503572033381,1.1048592336116598,0.5001764867221503,,
29.163586584531146,32,-0.36193677060598,-0.4437745054184099,0.0818377348124299,0.0,0.0
29.16632443531828,1,-1.58112021628482,1.6034930007321602,-3.18461321701698,,
29.177275838466805,33,-2.2528952805297293,0.7946486312588024,-3.047543911788532,0.13770971360086692,0.0134004802862011
29.182751540041068,1,4.8345662468132105,0.11918541509051,4.7153808317227,,
29.1854893908282,1,0.0458503603353099,0.94724417239863,-0.90139381206332,,
29.190965092402465,2,0.77308320229881,-1.19699682468532,1.97008002698413,0.15432186409102142,1.223153797521189
29.1937029431896,1,0.83335252153082,0.26784177419179,0.56551074733903,,
29.19917864476386,2,-1.6206497166238,1.53558840448181,-3.15623812110561,0.4885221978336358,1.0572276439287276
29.201916495551,8,-0.91098742784127,-0.82723615236051,-0.08375127548076,0.0,0.0
29.204654346338124,1,0.6785749054776701,-0.62949230450216,1.30806720997983,,
29.20739219712525,1,0.65354574058099,-0.01342401641597,0.66696975699696,,
29.21286789869952,8,0.83479482881332,0.60262281204781,0.23217201676551,0.0,0.0
29.22108145106092,1,-1.42387639812373,0.02299153597699,-1.44686793410072,,
29.22381930184805,2,2.478992255201115,-0.33539838026885505,2.81439063546997,0.33181231265275646,0.704428606265389
29.22655715263518,1,-0.63591575736606,0.51041697537257,-1.14633273273863,,
29.232032854209447,9,1.5157069844540634,-1.2275213216487133,2.7432283061027767,0.29584269845473,0.27627309373235
29.234770704996578,1,0.34745490310939,1.19646302460164,-0.8490081214922501,,
29.245722108145102,1,-2.14388495695507,0.98122323675228,-3.12510819370735,,
29.25119780971937,2,0.756268837512545,0.18462454985293,0.5716442876596151,0.14509792188243387,0.8457139518634373
29.2621492128679,1,-0.7105890417668199,1.11051334116486,-1.82110238293168,,
29.26488706365503,1,1.764189508594,-1.83544492952604,3.59963443812004,,
29.27583846680356,10,-1.1116845084247,1.2992249365272999,-2.410909444952,0.9621545475412108,0.5285116314592395
29.281314168377826,2,1.9871310198847552,0.8390843723784399,1.1480466475063154,1.662937487088698,1.8042700739138828
29.28405201916496,1,3.17438314537083,0.6049793918553801,2.5694037535154504,,
29.286789869952088,3,0.7457637301057334,-0.2629573160434333,1.0087210461491667,1.7850881624799033,1.2857964348585327
29.28952772073922,1,-1.48277495499757,-0.95679183055898,-0.52598312443859,,
29.295003422313485,2,-0.73640223596234,-1.57306334358772,0.83666110762538,1.286431257226749,0.4399817978372952
29.297741273100616,2,1.8569598929287898,-0.10139164507261,1.9583515380014,2.5364513871965273,0.3984534872482993
29.300479123887747,2,0.99345639729217,0.31609881006296503,0.677357587229205,0.762843232837352,0.6555757710031619
29.305954825462013,2,1.8945651968257202,-0.37008645090657,2.26465164773229,0.8441054919834579,0.2866996969220507
29.31143052703628,2,-0.7234622357217451,-0.23395804264165498,-0.48950419308008997,0.5480031253533636,0.9877246329166619
29.31964407939768,1,-0.43594886817749,1.38659188983896,-1.82254075801645,,
29.322381930184804,8,0.38102990942465,0.99297909519048,-0.6119491857658301,0.0,0.0
29.32511978097194,1,0.25353059185978,1.10716278997505,-0.85363219811527,,
29.32785763175907,1,-0.58440080700116,-2.82912312186209,2.2447223148609297,,
29.33333333333333,1,1.64715926397098,-2.70683538554063,4.35399464951161,,
29.336071184120467,1,-1.03612353145976,0.51442984078036,-1.55055337224012,,
29.3388090349076,2,-0.87540997758964,-0.27331152393036506,-0.6020984536592748,0.39893135258330986,0.8837072911865649
29.34428473648186,2,3.12806917039422,0.7607076768994101,2.3673614934948097,0.5687855209917783,2.4630909342287817
29.349760438056126,3,1.2626060654838398,-1.15889795634639,2.4215040218302297,1.3943427636012555,2.819855733410667
29.35523613963039,1,0.56174804004867,-3.28870827924261,3.85045631929128,,
29.36071184120465,1,0.19930034488058,1.05717601047323,-0.8578756655926499,,
29.363449691991782,3,0.026063952411109998,-0.37000553605873016,0.3960694884698399,1.4076118497541676,1.8871043378875143
29.36892539356605,1,-1.71629599515055,0.3255842142215699,-2.04188020937212,,
29.37440109514032,2,0.86908995935659,0.778082129701285,0.09100782965530496,0.3333572577238274,0.26112575761323753
29.377138945927445,1,-2.98321449426237,-1.1062138885124502,-1.87700060574992,,
29.38535249828884,1,-0.60832285326431,-0.46806057122124,-0.14026228204307,,
29.388090349075977,1,2.19280664038721,-3.11032162941701,5.30312826980422,,
29.39356605065024,1,0.40874717376629,0.39691608459356,0.01183108917273,,
29.40177960301164,1,1.82506454949398,3.6483333310231902,-1.82326878152921,,
29.4072553045859,2,0.37750023090435997,-0.09393981215288,0.47144004305723997,1.65689478130342,0.06535429932773947
29.40999315537304,1,-0.4875419984182,1.0014441819694802,-1.4889861803876805,,
29.412731006160165,1,0.78831963158247,-0.51760322574661,1.30592285732908,,
29.418206707734427,33,-0.36353164698735485,-1.6221214426193349,1.25858979563198,0.019297416620946254,0.5819437674302469
29.423682409308693,9,0.6671376705849511,0.8422233863937667,-0.17508571580881546,0.3229570543302567,0.20951872477954003
29.43737166324436,1,-0.74545244412054,2.04613010377983,-2.79158254790037,,
29.453798767967147,9,0.6552110812099712,0.21270806690875224,0.44250301430121897,0.38183207485067666,0.2453388476176133
29.45653661875428,1,1.1923975077714402,-1.84212736126553,3.03452486903697,,
29.46748802190281,9,-1.6555788364186854,2.1021113841545302,-3.757690220573215,0.3314197338182566,0.99619874983884
29.481177275838466,1,-0.65409636950871,-1.3820736863749,0.7279773168661899,,
29.4839151266256,2,1.544448960593,-0.33237290264142005,1.87682186323442,5.4327716531478005,0.7258119201175522
29.489390828199863,4,2.8155071581824,0.1782657041482924,2.6372414540341076,1.243199071555394,1.8052894082909394
29.49486652977413,10,2.9686578652860303,-0.730744831582547,3.699402696868577,1.5701139307510548,0.23105134947440972
29.50034223134839,1,2.25553328452801,-2.31265935739839,4.5681926419264,,
29.505817932922657,2,-0.25636312170737,0.577271525747105,-0.8336346474544749,0.3923770755349227,1.9437377924230592
29.516769336071185,1,0.4296531955544799,-0.0677247573928799,0.4973779529473599,,
29.522245037645447,1,-1.45123432017021,1.4822144700991902,-2.9334487902694004,,
29.52772073921972,1,-0.78916641549572,0.09179234056279,-0.8809587560585099,,
29.530458590006845,2,-0.40980971205048,1.2176355784778001,-1.6274452905282801,0.42182915529793064,1.0574125719934688
29.53867214236824,9,2.740686713749117,0.8672563066315767,1.8734304071175398,1.2516198113754402,0.82352998612145
29.544147843942504,9,0.38121249751348224,0.9023883944326089,-0.5211758969191267,0.05669934574728668,0.8606228497130732
29.557837097878167,1,-1.27117246397205,1.8454082431782304,-3.11658070715028,,
29.56057494866529,8,-1.1136828098184302,0.35288021998454,-1.4665630298029702,0.0,0.0
29.56605065023956,1,1.32082412176183,-0.2788419603867,1.59966608214853,,
29.571526351813823,8,-0.2525481686835,-0.13490342211749,-0.1176447465660099,0.0,0.0
29.57426420260096,8,-0.97170089357846,-0.29790055494914,-0.67380033862932,0.0,0.0
29.57700205338809,9,-0.2030089703117911,-0.5559670710695556,0.35295810075776446,0.24483901334199334,0.39761665068868335
29.582477754962355,8,3.3073661975898805,0.01671888148023,3.2906473161096503,0.0,0.0
29.58521560574949,2,0.14376952844315996,-0.63939751457093,0.7831670430140899,0.31396988177480034,0.34603843144801827
29.587953456536617,8,-0.87148389665208,0.03197971972992,-0.903463616382,0.0,0.0
29.60164271047228,1,0.67288044583672,1.3988184453859198,-0.7259379995491998,,
29.60438056125941,3,0.21326278147449,-0.03209555351477341,0.2453583349892635,2.1413379758220468,2.71938130084449
29.60985626283368,2,2.3423856933436698,0.49297601228304,1.84940968106063,0.30460812284790717,0.2948323363251268
29.61259411362081,1,-0.28261592842198,1.52443115319886,-1.80704708162084,,
29.623545516769337,1,-0.26775037345308,1.98761312048168,-2.25536349393476,,
29.626283367556468,10,0.08806031486880399,1.633115381411772,-1.5450550665429679,0.23452083662865308,0.7416706011422105
29.6290212183436,4,1.6256677296123625,-0.14873494046871005,1.7744026700810724,1.8396312115369102,1.967894413551808
29.634496919917865,2,4.728788478737485,-0.64351879158724,5.3723072703247245,4.23078364644549,0.3357360573102457
29.639972621492127,2,-1.5034847505877451,0.95391171234407,-2.457396462931815,0.3284744837211779,1.5634144747649208
29.642710472279266,1,0.4091177737049999,-1.9632502802651104,2.37236805397011,,
29.648186173853524,8,0.34738015953614,-0.18138108325989,0.52876124279603,0.0,0.0
29.65639972621492,1,1.33112045161624,0.58667630673087,0.74444414488537,,
29.659137577002053,3,1.0062152862533031,0.2090461534441833,0.79716913280912,0.3874474529047702,0.6771072972896222
29.661875427789184,1,0.32448168945565,-3.90318433581348,4.22766602526913,,
29.66735112936345,1,-1.53091798876356,3.5376802642105,-5.06859825297406,,
29.67008898015058,1,-0.37259506617708,-0.770263728679,0.3976686625019199,,
